"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.75367551331843,54.4153352223708,0,"relative convergence (4)",18390.6625991946,18390.7238236844,0.0151347559881539,199,32,0.945365731365547,0.0517246352330847,"RP",0.7,98.5714285714286,0.0517246352330847,1905.69596338843
"weibull",1.75367551331843,54.4153352223708,0,"relative convergence (4)",18390.6625991946,18390.7238236844,0.0151347559881539,199,32,0.945365731365547,0.0517246352330847,"RP",0.9,38.8888888888889,0.0517246352330847,751.844623236983
"weibull",1.78253516778904,45.3501827382063,0,"relative convergence (4)",13399.440114878,13399.5111207951,0.102242325150978,172,33,0.983329490929149,0.0633198364195287,"FULL",0.4,125,0.983329490929149,127.119140789612
"weibull",1.78253516778904,45.3501827382063,0,"relative convergence (4)",13399.440114878,13399.5111207951,0.102242325150978,172,33,0.983329490929149,0.0633198364195287,"FULL",0.6,51.6666666666667,0.983329490929149,52.5425781930396
"weibull",1.78253516778904,45.3501827382063,0,"relative convergence (4)",13399.440114878,13399.5111207951,0.102242325150978,172,33,0.983329490929149,0.0633198364195287,"RP",0.7,88.5714285714286,0.0633198364195287,1398.79433649503
"weibull",1.78253516778904,45.3501827382063,0,"relative convergence (4)",13399.440114878,13399.5111207951,0.102242325150978,172,33,0.983329490929149,0.0633198364195287,"RP",0.9,32.2222222222222,0.0633198364195287,508.880376896938
"weibull",1.76646928899174,35.0143802832704,0,"relative convergence (4)",11401.5492126439,11401.6123705386,0.101592979803436,193,34,0.998311191783758,0.0888833372701328,"FULL",0.4,135,0.998311191783758,135.228374790415
"weibull",1.76646928899174,35.0143802832704,0,"relative convergence (4)",11401.5492126439,11401.6123705386,0.101592979803436,193,34,0.998311191783758,0.0888833372701328,"FULL",0.6,45,0.998311191783758,45.0761249301384
"weibull",1.76646928899174,35.0143802832704,0,"relative convergence (4)",11401.5492126439,11401.6123705386,0.101592979803436,193,34,0.998311191783758,0.0888833372701328,"RP",0.7,100,0.0888833372701328,1125.07026706346
"weibull",1.76646928899174,35.0143802832704,0,"relative convergence (4)",11401.5492126439,11401.6123705386,0.101592979803436,193,34,0.998311191783758,0.0888833372701328,"RP",0.9,46.6666666666667,0.0888833372701328,525.032791296282
"weibull",1.99590911006069,39.4176910446654,0,"relative convergence (4)",13794.0937692626,13794.16562555,0.0753733220958424,170,35,0.998357538376722,0.0631123292243725,"FULL",0.4,132.5,0.998357538376722,132.71798419576
"weibull",1.99590911006069,39.4176910446654,0,"relative convergence (4)",13794.0937692626,13794.16562555,0.0753733220958424,170,35,0.998357538376722,0.0631123292243725,"FULL",0.6,53.3333333333333,0.998357538376722,53.4210753995513
"weibull",1.99590911006069,39.4176910446654,0,"relative convergence (4)",13794.0937692626,13794.16562555,0.0753733220958424,170,35,0.998357538376722,0.0631123292243725,"RP",0.7,88.5714285714286,0.0631123292243725,1403.39343611524
"weibull",1.99590911006069,39.4176910446654,0,"relative convergence (4)",13794.0937692626,13794.16562555,0.0753733220958424,170,35,0.998357538376722,0.0631123292243725,"RP",0.9,25.5555555555556,0.0631123292243725,404.921762033251
"weibull",1.96604050361541,39.5438706855966,0,"relative convergence (4)",19618.1727300798,19618.2352300798,0.0236913815332854,195,36,0.997963808480248,0.0643458877547029,"FULL",0.4,125,0.997963808480248,125.255043256886
"weibull",1.96604050361541,39.5438706855966,0,"relative convergence (4)",19618.1727300798,19618.2352300798,0.0236913815332854,195,36,0.997963808480248,0.0643458877547029,"FULL",0.6,48.3333333333333,0.997963808480248,48.4319500593292
"weibull",1.96604050361541,39.5438706855966,0,"relative convergence (4)",19618.1727300798,19618.2352300798,0.0236913815332854,195,36,0.997963808480248,0.0643458877547029,"RP",0.7,112.857142857143,0.0643458877547029,1753.91383653564
"weibull",1.96604050361541,39.5438706855966,0,"relative convergence (4)",19618.1727300798,19618.2352300798,0.0236913815332854,195,36,0.997963808480248,0.0643458877547029,"RP",0.9,41.1111111111111,0.0643458877547029,638.90813454674
"weibull",1.87945889749261,43.2287749422586,0,"relative convergence (4)",18539.8193608476,18539.8875426658,0.0726408861450876,179,37,0.992066867872243,0.0616641345124607,"FULL",0.4,112.5,0.992066867872243,113.399614122067
"weibull",1.87945889749261,43.2287749422586,0,"relative convergence (4)",18539.8193608476,18539.8875426658,0.0726408861450876,179,37,0.992066867872243,0.0616641345124607,"FULL",0.6,55,0.992066867872243,55.4398113485661
"weibull",1.87945889749261,43.2287749422586,0,"relative convergence (4)",18539.8193608476,18539.8875426658,0.0726408861450876,179,37,0.992066867872243,0.0616641345124607,"RP",0.7,94.2857142857143,0.0616641345124607,1529.02031352863
"weibull",1.87945889749261,43.2287749422586,0,"relative convergence (4)",18539.8193608476,18539.8875426658,0.0726408861450876,179,37,0.992066867872243,0.0616641345124607,"RP",0.9,38.8888888888889,0.0616641345124607,630.656526623762
"weibull",1.69896132829217,43.8873676500225,0,"relative convergence (4)",13161.567758943,13161.6336930089,0.0146909335029304,185,38,0.982609493233842,0.0714838251566026,"FULL",0.4,147.5,0.982609493233842,150.110497624612
"weibull",1.69896132829217,43.8873676500225,0,"relative convergence (4)",13161.567758943,13161.6336930089,0.0146909335029304,185,38,0.982609493233842,0.0714838251566026,"FULL",0.6,51.6666666666667,0.982609493233842,52.5810782639885
"weibull",1.69896132829217,43.8873676500225,0,"relative convergence (4)",13161.567758943,13161.6336930089,0.0146909335029304,185,38,0.982609493233842,0.0714838251566026,"RP",0.7,88.5714285714286,0.0714838251566026,1239.04153670276
"weibull",1.69896132829217,43.8873676500225,0,"relative convergence (4)",13161.567758943,13161.6336930089,0.0146909335029304,185,38,0.982609493233842,0.0714838251566026,"RP",0.9,36.6666666666667,0.0714838251566026,512.936550140392
"weibull",1.55680796436326,42.9350091142187,0,"relative convergence (4)",12251.8175062906,12251.8868704525,0.059898445025162,176,39,0.975993366570975,0.0849536689092567,"FULL",0.4,120,0.975993366570975,122.951655318729
"weibull",1.55680796436326,42.9350091142187,0,"relative convergence (4)",12251.8175062906,12251.8868704525,0.059898445025162,176,39,0.975993366570975,0.0849536689092567,"FULL",0.6,55,0.975993366570975,56.3528420210839
"weibull",1.55680796436326,42.9350091142187,0,"relative convergence (4)",12251.8175062906,12251.8868704525,0.059898445025162,176,39,0.975993366570975,0.0849536689092567,"RP",0.7,85.7142857142857,0.0849536689092567,1008.95331319759
"weibull",1.55680796436326,42.9350091142187,0,"relative convergence (4)",12251.8175062906,12251.8868704525,0.059898445025162,176,39,0.975993366570975,0.0849536689092567,"RP",0.9,38.8888888888889,0.0849536689092567,457.76585506187
"weibull",1.86399354864933,48.3016928716512,0,"relative convergence (4)",21662.7778203302,21662.8360727574,0.0357461131762843,209,40,0.979397177934229,0.0542605006273231,"FULL",0.4,142.5,0.979397177934229,145.497662450452
"weibull",1.86399354864933,48.3016928716512,0,"relative convergence (4)",21662.7778203302,21662.8360727574,0.0357461131762843,209,40,0.979397177934229,0.0542605006273231,"FULL",0.6,56.6666666666667,0.979397177934229,57.8587195709401
"weibull",1.86399354864933,48.3016928716512,0,"relative convergence (4)",21662.7778203302,21662.8360727574,0.0357461131762843,209,40,0.979397177934229,0.0542605006273231,"RP",0.7,108.571428571429,0.0542605006273231,2000.92935590714
"weibull",1.86399354864933,48.3016928716512,0,"relative convergence (4)",21662.7778203302,21662.8360727574,0.0357461131762843,209,40,0.979397177934229,0.0542605006273231,"RP",0.9,46.6666666666667,0.0542605006273231,860.048582802191
"weibull",1.78447032629207,43.0530877787624,0,"relative convergence (4)",14668.3060683426,14668.3742501608,0.0421081499322508,179,41,0.988879020849531,0.0674746229172137,"FULL",0.4,132.5,0.988879020849531,133.990101120935
"weibull",1.78447032629207,43.0530877787624,0,"relative convergence (4)",14668.3060683426,14668.3742501608,0.0421081499322508,179,41,0.988879020849531,0.0674746229172137,"FULL",0.6,45,0.988879020849531,45.5060720788082
"weibull",1.78447032629207,43.0530877787624,0,"relative convergence (4)",14668.3060683426,14668.3742501608,0.0421081499322508,179,41,0.988879020849531,0.0674746229172137,"RP",0.7,97.1428571428571,0.0674746229172137,1439.69470214075
"weibull",1.78447032629207,43.0530877787624,0,"relative convergence (4)",14668.3060683426,14668.3742501608,0.0421081499322508,179,41,0.988879020849531,0.0674746229172137,"RP",0.9,34.4444444444444,0.0674746229172137,510.479984255788
"weibull",1.99329674174282,47.2347531786454,0,"relative convergence (4)",18723.7460745015,18723.8102456245,0.03702960535224,190,42,0.98843268827324,0.0500806143915309,"FULL",0.4,135,0.98843268827324,136.579861837472
"weibull",1.99329674174282,47.2347531786454,0,"relative convergence (4)",18723.7460745015,18723.8102456245,0.03702960535224,190,42,0.98843268827324,0.0500806143915309,"FULL",0.6,55,0.98843268827324,55.6436474152663
"weibull",1.99329674174282,47.2347531786454,0,"relative convergence (4)",18723.7460745015,18723.8102456245,0.03702960535224,190,42,0.98843268827324,0.0500806143915309,"RP",0.7,88.5714285714286,0.0500806143915309,1768.57711606683
"weibull",1.99329674174282,47.2347531786454,0,"relative convergence (4)",18723.7460745015,18723.8102456245,0.03702960535224,190,42,0.98843268827324,0.0500806143915309,"RP",0.9,45.5555555555556,0.0500806143915309,909.644502349784
"weibull",1.50093631934322,32.4019132814536,0,"relative convergence (4)",9862.77595086994,9862.84046699898,0.0673690989305638,189,43,0.995606067121438,0.124738183264483,"FULL",0.4,132.5,0.995606067121438,133.084765526884
"weibull",1.50093631934322,32.4019132814536,0,"relative convergence (4)",9862.77595086994,9862.84046699898,0.0673690989305638,189,43,0.995606067121438,0.124738183264483,"FULL",0.6,56.6666666666667,0.995606067121438,56.9167550681014
"weibull",1.50093631934322,32.4019132814536,0,"relative convergence (4)",9862.77595086994,9862.84046699898,0.0673690989305638,189,43,0.995606067121438,0.124738183264483,"RP",0.7,92.8571428571429,0.124738183264483,744.416348122187
"weibull",1.50093631934322,32.4019132814536,0,"relative convergence (4)",9862.77595086994,9862.84046699898,0.0673690989305638,189,43,0.995606067121438,0.124738183264483,"RP",0.9,41.1111111111111,0.124738183264483,329.579203698541
"weibull",1.81866257974811,45.5460465852831,0,"relative convergence (4)",18323.6996016007,18323.758138186,0.0372285370900581,208,44,0.984699530253178,0.060906348864865,"FULL",0.4,150,0.984699530253178,152.330731752693
"weibull",1.81866257974811,45.5460465852831,0,"relative convergence (4)",18323.6996016007,18323.758138186,0.0372285370900581,208,44,0.984699530253178,0.060906348864865,"FULL",0.6,61.6666666666667,0.984699530253178,62.6248563872184
"weibull",1.81866257974811,45.5460465852831,0,"relative convergence (4)",18323.6996016007,18323.758138186,0.0372285370900581,208,44,0.984699530253178,0.060906348864865,"RP",0.7,107.142857142857,0.060906348864865,1759.14102781926
"weibull",1.81866257974811,45.5460465852831,0,"relative convergence (4)",18323.6996016007,18323.758138186,0.0372285370900581,208,44,0.984699530253178,0.060906348864865,"RP",0.9,40,0.060906348864865,656.745983719191
"norm",49.4509771716607,24.9915565976574,0,"relative convergence (4)",18794.9758159953,18795.0447815126,0.0649808563058746,177,45,0.954520588056137,0.0421454178874075,"FULL",0.4,132.5,0.954520588056137,138.813139976199
"norm",49.4509771716607,24.9915565976574,0,"relative convergence (4)",18794.9758159953,18795.0447815126,0.0649808563058746,177,45,0.954520588056137,0.0421454178874075,"FULL",0.6,50,0.954520588056137,52.3823169721504
"norm",49.4509771716607,24.9915565976574,0,"relative convergence (4)",18794.9758159953,18795.0447815126,0.0649808563058746,177,45,0.954520588056137,0.0421454178874075,"RP",0.7,81.4285714285714,0.0421454178874075,1932.08598965871
"norm",49.4509771716607,24.9915565976574,0,"relative convergence (4)",18794.9758159953,18795.0447815126,0.0649808563058746,177,45,0.954520588056137,0.0421454178874075,"RP",0.9,41.1111111111111,0.0421454178874075,975.458618560634
"weibull",1.765053100149,54.4870103611706,0,"relative convergence (4)",18916.5896275782,18916.6537987012,0.0165973750641638,190,46,0.946093158177129,0.0510574774120977,"FULL",0.4,140,0.946093158177129,147.976971178761
"weibull",1.765053100149,54.4870103611706,0,"relative convergence (4)",18916.5896275782,18916.6537987012,0.0165973750641638,190,46,0.946093158177129,0.0510574774120977,"FULL",0.6,58.3333333333333,0.946093158177129,61.6570713244838
"weibull",1.765053100149,54.4870103611706,0,"relative convergence (4)",18916.5896275782,18916.6537987012,0.0165973750641638,190,46,0.946093158177129,0.0510574774120977,"RP",0.7,91.4285714285714,0.0510574774120977,1790.69895464338
"weibull",1.765053100149,54.4870103611706,0,"relative convergence (4)",18916.5896275782,18916.6537987012,0.0165973750641638,190,46,0.946093158177129,0.0510574774120977,"RP",0.9,38.8888888888889,0.0510574774120977,761.668826193799
"weibull",2.05477364668205,35.5015594425779,0,"relative convergence (4)",13355.3298269498,13355.39762356,0.0241718287096213,180,47,0.999774524969867,0.0692075886633394,"FULL",0.4,122.5,0.999774524969867,122.527626920372
"weibull",2.05477364668205,35.5015594425779,0,"relative convergence (4)",13355.3298269498,13355.39762356,0.0241718287096213,180,47,0.999774524969867,0.0692075886633394,"FULL",0.6,45,0.999774524969867,45.0101486646264
"weibull",2.05477364668205,35.5015594425779,0,"relative convergence (4)",13355.3298269498,13355.39762356,0.0241718287096213,180,47,0.999774524969867,0.0692075886633394,"RP",0.7,97.1428571428571,0.0692075886633394,1403.64458607869
"weibull",2.05477364668205,35.5015594425779,0,"relative convergence (4)",13355.3298269498,13355.39762356,0.0241718287096213,180,47,0.999774524969867,0.0692075886633394,"RP",0.9,40,0.0692075886633394,577.971300150048
"weibull",1.71124724924094,45.681084714878,0,"relative convergence (4)",18592.1742403588,18592.2351540643,0.0213300897274304,200,48,0.978113016609633,0.0672048924921466,"FULL",0.4,142.5,0.978113016609633,145.688685847304
"weibull",1.71124724924094,45.681084714878,0,"relative convergence (4)",18592.1742403588,18592.2351540643,0.0213300897274304,200,48,0.978113016609633,0.0672048924921466,"FULL",0.6,48.3333333333333,0.978113016609633,49.4148759014249
"weibull",1.71124724924094,45.681084714878,0,"relative convergence (4)",18592.1742403588,18592.2351540643,0.0213300897274304,200,48,0.978113016609633,0.0672048924921466,"RP",0.7,98.5714285714286,0.0672048924921466,1466.72994950401
"weibull",1.71124724924094,45.681084714878,0,"relative convergence (4)",18592.1742403588,18592.2351540643,0.0213300897274304,200,48,0.978113016609633,0.0672048924921466,"RP",0.9,50,0.0672048924921466,743.993452646962
"weibull",1.92269115308183,48.6095945894438,0,"relative convergence (4)",19291.6509205768,19291.7100338773,0.050853414895837,206,49,0.981731019137091,0.0511457464202413,"FULL",0.4,160,0.981731019137091,162.977431578595
"weibull",1.92269115308183,48.6095945894438,0,"relative convergence (4)",19291.6509205768,19291.7100338773,0.050853414895837,206,49,0.981731019137091,0.0511457464202413,"FULL",0.6,53.3333333333333,0.981731019137091,54.3258105261985
"weibull",1.92269115308183,48.6095945894438,0,"relative convergence (4)",19291.6509205768,19291.7100338773,0.050853414895837,206,49,0.981731019137091,0.0511457464202413,"RP",0.7,112.857142857143,0.0511457464202413,2206.57925157348
"weibull",1.92269115308183,48.6095945894438,0,"relative convergence (4)",19291.6509205768,19291.7100338773,0.050853414895837,206,49,0.981731019137091,0.0511457464202413,"RP",0.9,34.4444444444444,0.0511457464202413,673.456677343803
"weibull",1.78830435621169,42.6204176111561,0,"relative convergence (4)",18117.7657423545,18117.8324090211,0.0601119264947471,183,50,0.989905340576129,0.068095666360078,"FULL",0.4,125,0.989905340576129,126.274700091273
"weibull",1.78830435621169,42.6204176111561,0,"relative convergence (4)",18117.7657423545,18117.8324090211,0.0601119264947471,183,50,0.989905340576129,0.068095666360078,"FULL",0.6,56.6666666666667,0.989905340576129,57.2445307080437
"weibull",1.78830435621169,42.6204176111561,0,"relative convergence (4)",18117.7657423545,18117.8324090211,0.0601119264947471,183,50,0.989905340576129,0.068095666360078,"RP",0.7,97.1428571428571,0.068095666360078,1426.56445461863
